Region	StereoType
marathi	started
marathi	done
marathi	and
marathi	so
marathi	,
marathi	old
marathi	different
marathi	people
marathi	composed
marathi	but
marathi	at
marathi	about
marathi	as
marathi	there
marathi	a
marathi	of
marathi	day
marathi	rare
marathi	Tamil
marathi	spoken
marathi	are
marathi	place
marathi	however
marathi	on
marathi	thought
marathi	released
marathi	out
marathi	produced
marathi	English
marathi	given
marathi	that
marathi	observed
marathi	taken
marathi	Hindu
marathi	famous
marathi	selected
marathi	dedicated
marathi	awarded
marathi	meaning
marathi	rich
marathi	together
marathi	v
marathi	noted
marathi	celebrated
marathi	directed
marathi	stated
marathi	born
marathi	round
marathi	holy
marathi	Punjabi
marathi	Kannada
marathi	quite
marathi	among
marathi	related
marathi	today
marathi	Malayalam
marathi	language
marathi	used
marathi	written
marathi	spoken
marathi	Punjabi
marathi	Sanskrit
marathi	translated
marathi	a
marathi	English
marathi	Hindi
marathi	found
marathi	.
marathi	literary
marathi	short
marathi	dialect
marathi	Malayalam
marathi	not
marathi	""""
marathi	in
marathi	considered
marathi	grammar
marathi	the
marathi	published
marathi	rendered
marathi	read
marathi	also
marathi	of
marathi	too
marathi	understood
marathi	:
marathi	Hindu
marathi	popular
marathi	Urdu
marathi	called
marathi	common
marathi	,
marathi	cited
marathi	more
marathi	served
marathi	well
marathi	classified
marathi	standard
marathi	Bengali
marathi	pronounced
marathi	dialects
marathi	educated
marathi	p
marathi	sound
marathi	an
marathi	Tamil
marathi	general
marathi	linguistic
marathi	no
marathi	oral
marathi	as
marathi	medium
marathi	very
marathi	distinguished
marathi	only
marathi	hindi
marathi	speech
marathi	lost
marathi	instrumental
marathi	performed
marathi	languages
marathi	said
marathi	to
marathi	v
marathi	mentioned
marathi	important
marathi	literature
marathi	made
marathi	/
marathi	critical
marathi	-
marathi	and
marathi	known
marathi	less
marathi	word
marathi	one
marathi	such
marathi	reserved
marathi	followed
marathi	so
marathi	plural
marathi	related
marathi	;
marathi	quoted
marathi	musical
marathi	education
marathi	that
marathi	edited
marathi	or
marathi	poor
marathi	speaking
marathi	composed
marathi	spelled
marathi	produced
marathi	Kannada
marathi	similar
marathi	used
marathi	considered
marathi	found
marathi	spoken
marathi	popular
marathi	adopted
marathi	preferred
marathi	not
marathi	language
marathi	important
marathi	cited
marathi	noted
marathi	in
marathi	identified
marathi	.
marathi	mentioned
marathi	also
marathi	published
marathi	known
marathi	education
marathi	present
marathi	a
marathi	regarded
marathi	thought
marathi	said
marathi	Punjabi
marathi	more
marathi	released
marathi	extinct
marathi	classified
marathi	translated
marathi	the
marathi	observed
marathi	introduced
marathi	reported
marathi	too
marathi	understood
marathi	themselves
marathi	lost
marathi	,
marathi	declared
marathi	distinguished
marathi	preserved
marathi	well
marathi	food
marathi	independent
marathi	only
marathi	rejected
marathi	educated
marathi	seen
marathi	dialect
marathi	killed
marathi	to
marathi	written
marathi	likely
marathi	Sikh
marathi	served
marathi	treated
marathi	banned
marathi	ruled
marathi	composed
marathi	speakers
marathi	available
marathi	poor
marathi	of
marathi	Hindi
marathi	religious
marathi	played
marathi	replaced
marathi	common
marathi	dialects
marathi	successful
marathi	produced
marathi	proposed
marathi	short
marathi	very
marathi	read
marathi	their
marathi	languages
marathi	p
marathi	taught
marathi	as
marathi	called
marathi	dropped
marathi	instrumental
marathi	Hindu
marathi	""""
marathi	abandoned
marathi	expected
marathi	divided
marathi	made
marathi	influenced
marathi	endangered
marathi	there
marathi	established
marathi	higher
marathi	v
marathi	abroad
marathi	schools
marathi	based
marathi	spoken
marathi	used
marathi	Punjabi
marathi	cast
marathi	minority
marathi	Hindu
marathi	Muslim
marathi	minori
marathi	Hindi
marathi	language
marathi	Tamil
marathi	speaking
marathi	found
marathi	poor
marathi	popular
marathi	not
marathi	important
marathi	of
marathi	available
marathi	written
marathi	common
marathi	mainly
marathi	in
marathi	Malayalam
marathi	known
marathi	Kannada
marathi	published
marathi	dialect
marathi	reserved
marathi	only
marathi	Bengali
marathi	reported
marathi	minor
marathi	majority
marathi	composed
marathi	people
marathi	based
marathi	however
marathi	mostly
marathi	primary
marathi	too
marathi	also
marathi	considered
marathi	and
marathi	free
marathi	white
marathi	the
marathi	classified
marathi	religious
marathi	predominantly
marathi	traditional
marathi	Urdu
marathi	for
marathi	scheduled
marathi	,
marathi	Muslims
marathi	%
marathi	short
marathi	employed
marathi	notable
marathi	census
marathi	medium
marathi	educated
marathi	among
marathi	day
marathi	made
marathi	.
marathi	divided
marathi	as
marathi	chief
marathi	ethnic
marathi	hindi
marathi	rural
marathi	out
marathi	respectively
marathi	very
marathi	today
marathi	on
marathi	called
marathi	official
marathi	languages
marathi	here
marathi	to
marathi	themselves
marathi	some
marathi	distributed
marathi	few
marathi	small
marathi	restricted
marathi	more
marathi	basic
marathi	noted
marathi	their
marathi	red
marathi	secular
marathi	but
marathi	done
marathi	instrumental
marathi	conducted
marathi	separate
marathi	important
marathi	popular
marathi	very
marathi	good
marathi	common
marathi	great
marathi	special
marathi	rare
marathi	different
marathi	hard
marathi	old
marathi	rich
marathi	in
marathi	many
marathi	true
marathi	interesting
marathi	famous
marathi	few
marathi	high
marathi	small
marathi	.
marathi	people
marathi	well
marathi	to
marathi	about
marathi	of
marathi	things
marathi	like
marathi	much
marathi	strong
marathi	fast
marathi	Hindu
marathi	bad
marathi	big
marathi	short
marathi	poor
marathi	simple
marathi	happy
marathi	are
marathi	not
marathi	general
marathi	all
marathi	young
marathi	beautiful
marathi	basic
marathi	always
marathi	similar
marathi	on
marathi	sure
marathi	too
marathi	present
marathi	,
marathi	useful
marathi	the
marathi	songs
marathi	so
marathi	wise
marathi	same
marathi	often
marathi	far
marathi	ones
marathi	at
marathi	social
marathi	unique
marathi	notable
marathi	close
marathi	for
marathi	familiar
marathi	large
marathi	sweet
marathi	bright
marathi	place
marathi	a
marathi	that
marathi	and
marathi	particular
marathi	kind
marathi	dedicated
marathi	-
marathi	quite
marathi	new
marathi	holy
marathi	long
marathi	difficult
marathi	day
marathi	low
marathi	also
marathi	Hindi
marathi	dir
marathi	real
marathi	ancient
marathi	successful
marathi	significant
marathi	used
marathi	such
marathi	reasons
marathi	with
marathi	easy
marathi	heavy
marathi	love
marathi	important
marathi	short
marathi	very
marathi	popular
marathi	well
marathi	much
marathi	hard
marathi	good
marathi	.
marathi	high
marathi	general
marathi	few
marathi	poor
marathi	often
marathi	common
marathi	useful
marathi	in
marathi	fine
marathi	written
marathi	special
marathi	little
marathi	rich
marathi	long
marathi	rare
marathi	basic
marathi	different
marathi	Hindu
marathi	old
marathi	critical
marathi	small
marathi	a
marathi	close
marathi	simple
marathi	low
marathi	difficult
marathi	""""
marathi	many
marathi	of
marathi	Sanskrit
marathi	similar
marathi	literary
marathi	great
marathi	far
marathi	bad
marathi	heavy
marathi	serious
marathi	significant
marathi	to
marathi	on
marathi	strong
marathi	,
marathi	not
marathi	too
marathi	Punjabi
marathi	Hindi
marathi	used
marathi	particular
marathi	large
marathi	social
marathi	conservative
marathi	familiar
marathi	broad
marathi	superficial
marathi	interesting
marathi	young
marathi	so
marathi	rarely
marathi	language
marathi	famous
marathi	:
marathi	also
marathi	like
marathi	fast
marathi	pronounced
marathi	-
marathi	no
marathi	only
marathi	translated
marathi	slow
marathi	light
marathi	standard
marathi	influential
marathi	literal
marathi	bright
marathi	commonly
marathi	content
marathi	traditional
marathi	late
marathi	medium
marathi	ancient
marathi	mainly
marathi	limited
marathi	lot
marathi	complex
marathi	regular
marathi	read
marathi	about
marathi	universal
marathi	soon
marathi	some
marathi	important
marathi	popular
marathi	very
marathi	short
marathi	poor
marathi	small
marathi	well
marathi	rich
marathi	high
marathi	rare
marathi	different
marathi	large
marathi	in
marathi	few
marathi	much
marathi	old
marathi	common
marathi	social
marathi	hard
marathi	many
marathi	young
marathi	.
marathi	low
marathi	Hindu
marathi	long
marathi	good
marathi	far
marathi	close
marathi	significant
marathi	similar
marathi	people
marathi	special
marathi	simple
marathi	strong
marathi	not
marathi	bright
marathi	Hindi
marathi	to
marathi	of
marathi	general
marathi	religious
marathi	useful
marathi	successful
marathi	influential
marathi	,
marathi	great
marathi	fast
marathi	present
marathi	likely
marathi	used
marathi	little
marathi	often
marathi	active
marathi	language
marathi	ancient
marathi	powerful
marathi	famous
marathi	Punjabi
marathi	difficult
marathi	prominent
marathi	basic
marathi	Sanskrit
marathi	notable
marathi	only
marathi	mainly
marathi	political
marathi	interesting
marathi	on
marathi	a
marathi	dialect
marathi	cultural
marathi	widely
marathi	marginal
marathi	particular
marathi	also
marathi	highly
marathi	seriously
marathi	conservative
marathi	fine
marathi	attractive
marathi	traditional
marathi	distant
marathi	limited
marathi	so
marathi	too
marathi	early
marathi	abundant
marathi	familiar
marathi	late
marathi	and
marathi	""""
marathi	big
marathi	valuable
marathi	at
marathi	quite
marathi	sound
marathi	slow
marathi	education
marathi	wealthy
marathi	minor
marathi	important
marathi	popular
marathi	poor
marathi	very
marathi	few
marathi	Hindu
marathi	small
marathi	common
marathi	short
marathi	hard
marathi	minor
marathi	low
marathi	rich
marathi	rare
marathi	many
marathi	marginal
marathi	in
marathi	mainly
marathi	.
marathi	social
marathi	of
marathi	good
marathi	not
marathi	old
marathi	different
marathi	much
marathi	notable
marathi	heavy
marathi	on
marathi	similar
marathi	basic
marathi	strong
marathi	high
marathi	general
marathi	mostly
marathi	people
marathi	famous
marathi	Punjabi
marathi	large
marathi	Hindi
marathi	young
marathi	major
marathi	,
marathi	some
marathi	to
marathi	great
marathi	used
marathi	special
marathi	fast
marathi	close
marathi	are
marathi	simple
marathi	well
marathi	too
marathi	and
marathi	written
marathi	difficult
marathi	present
marathi	wise
marathi	traditional
marathi	prominent
marathi	little
marathi	Tamil
marathi	active
marathi	rural
marathi	##e
marathi	the
marathi	Malayalam
marathi	religious
marathi	often
marathi	weak
marathi	predominantly
marathi	only
marathi	-
marathi	hindi
marathi	limited
marathi	fine
marathi	day
marathi	late
marathi	their
marathi	minori
marathi	known
marathi	soft
marathi	also
marathi	significant
marathi	here
marathi	moderate
marathi	narrow
marathi	however
marathi	reserved
marathi	(
marathi	)
marathi	about
marathi	like
marathi	successful
marathi	long
marathi	medium
marathi	Jain
marathi	serious
marathi	most
marathi	important
marathi	popular
marathi	very
marathi	common
marathi	Hindu
marathi	few
marathi	many
marathi	hard
marathi	different
marathi	of
marathi	poor
marathi	in
marathi	small
marathi	great
marathi	Hindi
marathi	good
marathi	not
marathi	rich
marathi	people
marathi	mainly
marathi	basic
marathi	.
marathi	to
marathi	old
marathi	short
marathi	much
marathi	Punjabi
marathi	famous
marathi	major
marathi	large
marathi	well
marathi	minor
marathi	rare
marathi	are
marathi	,
marathi	also
marathi	strong
marathi	on
marathi	similar
marathi	general
marathi	spoken
marathi	high
marathi	##i
marathi	simple
marathi	heavy
marathi	special
marathi	all
marathi	social
marathi	here
marathi	present
marathi	written
marathi	notable
marathi	the
marathi	and
marathi	used
marathi	only
marathi	hindi
marathi	close
marathi	at
marathi	##n
marathi	like
marathi	minori
marathi	Tamil
marathi	##l
marathi	low
marathi	so
marathi	a
marathi	no
marathi	##u
marathi	-
marathi	significant
marathi	known
marathi	day
marathi	fast
marathi	language
marathi	Malayalam
marathi	free
marathi	far
marathi	some
marathi	young
marathi	about
marathi	long
marathi	most
marathi	:
marathi	Jain
marathi	cast
marathi	Gujarat
marathi	as
marathi	too
marathi	limited
marathi	##e
marathi	Sanskrit
marathi	their
marathi	wise
marathi	traditional
marathi	widely
marathi	mostly
marathi	plain
marathi	Rajasthan
marathi	today
marathi	Most
marathi	Many
marathi	They
marathi	%
marathi	they
marathi	Muslims
marathi	Others
marathi	Population
marathi	All
marathi	People
marathi	some
marathi	majority
marathi	many
marathi	Some
marathi	most
marathi	all
marathi	population
marathi	mainly
marathi	These
marathi	mostly
marathi	rest
marathi	people
marathi	are
marathi	others
marathi	these
marathi	of
marathi	census
marathi	.
marathi	Census
marathi	,
marathi	them
marathi	remainder
marathi	predominantly
marathi	31
marathi	Christians
marathi	as
marathi	5
marathi	Villages
marathi	71
marathi	2
marathi	Other
marathi	who
marathi	1
marathi	81
marathi	also
marathi	Romani
marathi	It
marathi	Statistics
marathi	Major
marathi	Us
marathi	7
marathi	3
marathi	41
marathi	Minor
marathi	:
marathi	No
marathi	Primary
marathi	Not
marathi	which
marathi	inhabitants
marathi	79
marathi	residents
marathi	Sikh
marathi	few
marathi	Total
marathi	;
marathi	total
marathi	So
marathi	percent
marathi	##s
marathi	List
marathi	6
marathi	it
marathi	Those
marathi	More
marathi	and
marathi	p
marathi	)
marathi	136
marathi	40
marathi	males
marathi	##es
marathi	4
marathi	not
marathi	Its
marathi	There
marathi	that
marathi	70
marathi	percentage
marathi	number
marathi	villages
marathi	42
marathi	the
marathi	or
marathi	Religion
marathi	seats
marathi	Punjabi
marathi	We
marathi	2001
marathi	Ethnic
marathi	They
marathi	People
marathi	Population
marathi	they
marathi	population
marathi	Others
marathi	Most
marathi	Its
marathi	The
marathi	people
marathi	Muslims
marathi	are
marathi	These
marathi	Their
marathi	residents
marathi	inhabitants
marathi	Us
marathi	Many
marathi	All
marathi	the
marathi	Census
marathi	,
marathi	Villages
marathi	It
marathi	Ethnic
marathi	of
marathi	.
marathi	Her
marathi	Some
marathi	She
marathi	these
marathi	There
marathi	We
marathi	Other
marathi	Religious
marathi	Statistics
marathi	households
marathi	Total
marathi	He
marathi	%
marathi	who
marathi	Sikh
marathi	Primary
marathi	others
marathi	and
marathi	Services
marathi	Բնակչության
marathi	Church
marathi	some
marathi	Of
marathi	So
marathi	;
marathi	Romani
marathi	Social
marathi	Население
marathi	their
marathi	Languages
marathi	them
marathi	Those
marathi	Cast
marathi	services
marathi	Towns
marathi	No
marathi	houses
marathi	Shi
marathi	Ses
marathi	List
marathi	census
marathi	Major
marathi	Data
marathi	Christians
marathi	Home
marathi	which
marathi	Village
marathi	##s
marathi	Si
marathi	Catholics
marathi	as
marathi	Hindu
marathi	You
marathi	Minor
marathi	Sie
marathi	Par
marathi	Members
marathi	Panchayat
marathi	However
marathi	Also
marathi	Rest
marathi	Songs
marathi	Rural
marathi	Muslim
marathi	Rum
marathi	Religion
marathi	Populations
marathi	Pop
marathi	Ser
marathi	Die
marathi	His
marathi	villages
marathi	Tamil
marathi	They
marathi	they
marathi	People
marathi	It
marathi	Others
marathi	We
marathi	Most
marathi	These
marathi	Students
marathi	Articles
marathi	Muslims
marathi	Many
marathi	Some
marathi	it
marathi	There
marathi	You
marathi	.
marathi	people
marathi	Schools
marathi	Both
marathi	Population
marathi	He
marathi	,
marathi	I
marathi	Things
marathi	others
marathi	So
marathi	who
marathi	Members
marathi	Those
marathi	Languages
marathi	and
marathi	but
marathi	Villages
marathi	them
marathi	which
marathi	She
marathi	All
marathi	However
marathi	The
marathi	these
marathi	Children
marathi	Groups
marathi	students
marathi	This
marathi	schools
marathi	Us
marathi	that
marathi	Names
marathi	Scots
marathi	voters
marathi	Education
marathi	Sikh
marathi	##s
marathi	are
marathi	Jews
marathi	Singh
marathi	Their
marathi	Families
marathi	But
marathi	Not
marathi	Māori
marathi	Places
marathi	as
marathi	so
marathi	Also
marathi	we
marathi	Information
marathi	Police
marathi	also
marathi	Catholics
marathi	School
marathi	residents
marathi	Sites
marathi	(
marathi	some
marathi	settlers
marathi	Home
marathi	Materials
marathi	Teachers
marathi	##ers
marathi	Notes
marathi	things
marathi	;
marathi	there
marathi	materials
marathi	Its
marathi	villages
marathi	in
marathi	many
marathi	Ethnologue
marathi	Women
marathi	parents
marathi	Now
marathi	Wikipedia
marathi	Punjab
marathi	Countries
marathi	the
marathi	)
marathi	individuals
marathi	They
marathi	We
marathi	they
marathi	You
marathi	It
marathi	I
marathi	People
marathi	There
marathi	you
marathi	These
marathi	we
marathi	Things
marathi	All
marathi	That
marathi	So
marathi	But
marathi	things
marathi	Those
marathi	it
marathi	Some
marathi	He
marathi	that
marathi	She
marathi	Most
marathi	people
marathi	there
marathi	these
marathi	but
marathi	Many
marathi	.
marathi	so
marathi	Both
marathi	Us
marathi	words
marathi	This
marathi	And
marathi	What
marathi	,
marathi	Who
marathi	As
marathi	and
marathi	are
marathi	Stories
marathi	Muslims
marathi	##s
marathi	Articles
marathi	them
marathi	The
marathi	My
marathi	which
marathi	'
marathi	Words
marathi	Others
marathi	Songs
marathi	Names
marathi	Them
marathi	those
marathi	Children
marathi	as
marathi	Times
marathi	Also
marathi	One
marathi	he
marathi	Here
marathi	who
marathi	However
marathi	Why
marathi	songs
marathi	Our
marathi	Then
marathi	Languages
marathi	Not
marathi	Are
marathi	all
marathi	When
marathi	is
marathi	-
marathi	this
marathi	Today
marathi	##yrics
marathi	lyrics
marathi	Ye
marathi	Records
marathi	Writers
marathi	Such
marathi	Elections
marathi	Students
marathi	subjects
marathi	Where
marathi	some
marathi	Schools
marathi	ye
marathi	To
marathi	Marriage
marathi	Birds
marathi	Love
marathi	Rules
marathi	Women
marathi	the
marathi	News
marathi	They
marathi	Articles
marathi	Most
marathi	they
marathi	People
marathi	Some
marathi	Many
marathi	These
marathi	Schools
marathi	articles
marathi	The
marathi	.
marathi	He
marathi	,
marathi	are
marathi	and
marathi	It
marathi	Things
marathi	News
marathi	Others
marathi	Times
marathi	##s
marathi	Numbers
marathi	Māori
marathi	Police
marathi	So
marathi	but
marathi	also
marathi	Songs
marathi	Us
marathi	some
marathi	She
marathi	others
marathi	these
marathi	Muslims
marathi	the
marathi	people
marathi	However
marathi	however
marathi	Students
marathi	Though
marathi	Names
marathi	newspapers
marathi	as
marathi	papers
marathi	We
marathi	which
marathi	schools
marathi	them
marathi	Members
marathi	More
marathi	Them
marathi	Records
marathi	Those
marathi	##yrics
marathi	Books
marathi	though
marathi	Wikipedia
marathi	Poems
marathi	is
marathi	Both
marathi	Publishers
marathi	Although
marathi	Languages
marathi	Not
marathi	Catholics
marathi	Elections
marathi	Places
marathi	those
marathi	Also
marathi	Children
marathi	##aries
marathi	School
marathi	Statistics
marathi	But
marathi	so
marathi	it
marathi	;
marathi	Villages
marathi	publications
marathi	Women
marathi	things
marathi	All
marathi	Sometimes
marathi	who
marathi	that
marathi	most
marathi	Stars
marathi	Post
marathi	lyrics
marathi	Districts
marathi	Notes
marathi	Home
marathi	terms
marathi	Jews
marathi	in
marathi	many
marathi	Services
marathi	Lu
marathi	Publications
marathi	spoken
marathi	used
marathi	popular
marathi	not
marathi	cast
marathi	Hindu
marathi	mainly
marathi	of
marathi	predominantly
marathi	Tamil
marathi	considered
marathi	important
marathi	common
marathi	Punjabi
marathi	also
marathi	primary
marathi	in
marathi	language
marathi	Muslim
marathi	majority
marathi	found
marathi	published
marathi	minority
marathi	only
marathi	known
marathi	available
marathi	however
marathi	Hindi
marathi	based
marathi	poor
marathi	composed
marathi	present
marathi	written
marathi	speaking
marathi	the
marathi	noted
marathi	classified
marathi	educated
marathi	a
marathi	minori
marathi	dominant
marathi	mostly
marathi	reported
marathi	among
marathi	census
marathi	notable
marathi	dialect
marathi	people
marathi	settled
marathi	rural
marathi	Malayalam
marathi	Sikh
marathi	employed
marathi	adopted
marathi	no
marathi	chief
marathi	ethnic
marathi	rich
marathi	Muslims
marathi	%
marathi	traditional
marathi	released
marathi	basic
marathi	,
marathi	called
marathi	today
marathi	for
marathi	free
marathi	followed
marathi	all
marathi	held
marathi	declared
marathi	Rajasthan
marathi	conducted
marathi	said
marathi	and
marathi	introduced
marathi	living
marathi	as
marathi	preferred
marathi	divided
marathi	religious
marathi	elected
marathi	inhabited
marathi	first
marathi	more
marathi	populated
marathi	higher
marathi	hindi
marathi	red
marathi	made
marathi	secondary
marathi	taught
marathi	white
marathi	main
marathi	here
marathi	born
marathi	.
marathi	sung
marathi	social
marathi	used
marathi	written
marathi	said
marathi	in
marathi	popular
marathi	true
marathi	called
marathi	always
marathi	very
marathi	Hindi
marathi	available
marathi	.
marathi	made
marathi	all
marathi	reserved
marathi	considered
marathi	sung
marathi	common
marathi	too
marathi	not
marathi	also
marathi	found
marathi	here
marathi	translated
marathi	important
marathi	marked
marathi	to
marathi	mentioned
marathi	the
marathi	published
marathi	lost
marathi	for
marathi	songs
marathi	present
marathi	language
marathi	held
marathi	like
marathi	told
marathi	only
marathi	special
marathi	known
marathi	declared
marathi	good
marathi	read
marathi	started
marathi	done
marathi	and
marathi	so
marathi	,
marathi	old
marathi	different
marathi	people
marathi	composed
marathi	but
marathi	at
marathi	about
marathi	as
marathi	there
marathi	a
marathi	of
marathi	day
marathi	rare
marathi	Tamil
marathi	spoken
marathi	are
marathi	place
marathi	however
marathi	on
marathi	thought
marathi	released
marathi	out
marathi	produced
marathi	English
marathi	given
marathi	that
marathi	observed
marathi	taken
marathi	Hindu
marathi	famous
marathi	selected
marathi	dedicated
marathi	awarded
marathi	meaning
marathi	rich
marathi	together
marathi	v
marathi	noted
marathi	celebrated
marathi	directed
marathi	stated
marathi	born
marathi	round
marathi	holy
marathi	Punjabi
marathi	Kannada
marathi	quite
marathi	among
marathi	related
marathi	today
marathi	Malayalam
marathi	language
marathi	used
marathi	written
marathi	spoken
marathi	Punjabi
marathi	Sanskrit
marathi	translated
marathi	a
marathi	English
marathi	Hindi
marathi	found
marathi	.
marathi	literary
marathi	short
marathi	dialect
marathi	Malayalam
marathi	not
marathi	""""
marathi	in
marathi	considered
marathi	grammar
marathi	the
marathi	published
marathi	rendered
marathi	read
marathi	also
marathi	of
marathi	too
marathi	understood
marathi	:
marathi	Hindu
marathi	popular
marathi	Urdu
marathi	called
marathi	common
marathi	,
marathi	cited
marathi	more
marathi	served
marathi	well
marathi	classified
marathi	standard
marathi	Bengali
marathi	pronounced
marathi	dialects
marathi	educated
marathi	p
marathi	sound
marathi	an
marathi	Tamil
marathi	general
marathi	linguistic
marathi	no
marathi	oral
marathi	as
marathi	medium
marathi	very
marathi	distinguished
marathi	only
marathi	hindi
marathi	speech
marathi	lost
marathi	instrumental
marathi	performed
marathi	languages
marathi	said
marathi	to
marathi	v
marathi	mentioned
marathi	important
marathi	literature
marathi	made
marathi	/
marathi	critical
marathi	-
marathi	and
marathi	known
marathi	less
marathi	word
marathi	one
marathi	such
marathi	reserved
marathi	followed
marathi	so
marathi	plural
marathi	related
marathi	;
marathi	quoted
marathi	musical
marathi	education
marathi	that
marathi	edited
marathi	or
marathi	poor
marathi	speaking
marathi	composed
marathi	spelled
marathi	produced
marathi	Kannada
marathi	similar
marathi	used
marathi	considered
marathi	found
marathi	spoken
marathi	popular
marathi	adopted
marathi	preferred
marathi	not
marathi	language
marathi	important
marathi	cited
marathi	noted
marathi	in
marathi	identified
marathi	.
marathi	mentioned
marathi	also
marathi	published
marathi	known
marathi	education
marathi	present
marathi	a
marathi	regarded
marathi	thought
marathi	said
marathi	Punjabi
marathi	more
marathi	released
marathi	extinct
marathi	classified
marathi	translated
marathi	the
marathi	observed
marathi	introduced
marathi	reported
marathi	too
marathi	understood
marathi	themselves
marathi	lost
marathi	,
marathi	declared
marathi	distinguished
marathi	preserved
marathi	well
marathi	food
marathi	independent
marathi	only
marathi	rejected
marathi	educated
marathi	seen
marathi	dialect
marathi	killed
marathi	to
marathi	written
marathi	likely
marathi	Sikh
marathi	served
marathi	treated
marathi	banned
marathi	ruled
marathi	composed
marathi	speakers
marathi	available
marathi	poor
marathi	of
marathi	Hindi
marathi	religious
marathi	played
marathi	replaced
marathi	common
marathi	dialects
marathi	successful
marathi	produced
marathi	proposed
marathi	short
marathi	very
marathi	read
marathi	their
marathi	languages
marathi	p
marathi	taught
marathi	as
marathi	called
marathi	dropped
marathi	instrumental
marathi	Hindu
marathi	""""
marathi	abandoned
marathi	expected
marathi	divided
marathi	made
marathi	influenced
marathi	endangered
marathi	there
marathi	established
marathi	higher
marathi	v
marathi	abroad
marathi	schools
marathi	based
marathi	spoken
marathi	used
marathi	Punjabi
marathi	cast
marathi	minority
marathi	Hindu
marathi	Muslim
marathi	minori
marathi	Hindi
marathi	language
marathi	Tamil
marathi	speaking
marathi	found
marathi	poor
marathi	popular
marathi	not
marathi	important
marathi	of
marathi	available
marathi	written
marathi	common
marathi	mainly
marathi	in
marathi	Malayalam
marathi	known
marathi	Kannada
marathi	published
marathi	dialect
marathi	reserved
marathi	only
marathi	Bengali
marathi	reported
marathi	minor
marathi	majority
marathi	composed
marathi	people
marathi	based
marathi	however
marathi	mostly
marathi	primary
marathi	too
marathi	also
marathi	considered
marathi	and
marathi	free
marathi	white
marathi	the
marathi	classified
marathi	religious
marathi	predominantly
marathi	traditional
marathi	Urdu
marathi	for
marathi	scheduled
marathi	,
marathi	Muslims
marathi	%
marathi	short
marathi	employed
marathi	notable
marathi	census
marathi	medium
marathi	educated
marathi	among
marathi	day
marathi	made
marathi	.
marathi	divided
marathi	as
marathi	chief
marathi	ethnic
marathi	hindi
marathi	rural
marathi	out
marathi	respectively
marathi	very
marathi	today
marathi	on
marathi	called
marathi	official
marathi	languages
marathi	here
marathi	to
marathi	themselves
marathi	some
marathi	distributed
marathi	few
marathi	small
marathi	restricted
marathi	more
marathi	basic
marathi	noted
marathi	their
marathi	red
marathi	secular
marathi	but
marathi	done
marathi	instrumental
marathi	conducted
marathi	separate
marathi	Most
marathi	Many
marathi	They
marathi	%
marathi	they
marathi	Muslims
marathi	Others
marathi	Population
marathi	All
marathi	People
marathi	some
marathi	majority
marathi	many
marathi	Some
marathi	most
marathi	all
marathi	population
marathi	mainly
marathi	These
marathi	mostly
marathi	rest
marathi	people
marathi	are
marathi	others
marathi	these
marathi	of
marathi	census
marathi	.
marathi	Census
marathi	,
marathi	them
marathi	remainder
marathi	predominantly
marathi	31
marathi	Christians
marathi	as
marathi	5
marathi	Villages
marathi	71
marathi	2
marathi	Other
marathi	who
marathi	1
marathi	81
marathi	also
marathi	Romani
marathi	It
marathi	Statistics
marathi	Major
marathi	Us
marathi	7
marathi	3
marathi	41
marathi	Minor
marathi	:
marathi	No
marathi	Primary
marathi	Not
marathi	which
marathi	inhabitants
marathi	79
marathi	residents
marathi	Sikh
marathi	few
marathi	Total
marathi	;
marathi	total
marathi	So
marathi	percent
marathi	##s
marathi	List
marathi	6
marathi	it
marathi	Those
marathi	More
marathi	and
marathi	p
marathi	)
marathi	136
marathi	40
marathi	males
marathi	##es
marathi	4
marathi	not
marathi	Its
marathi	There
marathi	that
marathi	70
marathi	percentage
marathi	number
marathi	villages
marathi	42
marathi	the
marathi	or
marathi	Religion
marathi	seats
marathi	Punjabi
marathi	We
marathi	2001
marathi	Ethnic
marathi	They
marathi	People
marathi	Population
marathi	they
marathi	population
marathi	Others
marathi	Most
marathi	Its
marathi	The
marathi	people
marathi	Muslims
marathi	are
marathi	These
marathi	Their
marathi	residents
marathi	inhabitants
marathi	Us
marathi	Many
marathi	All
marathi	the
marathi	Census
marathi	,
marathi	Villages
marathi	It
marathi	Ethnic
marathi	of
marathi	.
marathi	Her
marathi	Some
marathi	She
marathi	these
marathi	There
marathi	We
marathi	Other
marathi	Religious
marathi	Statistics
marathi	households
marathi	Total
marathi	He
marathi	%
marathi	who
marathi	Sikh
marathi	Primary
marathi	others
marathi	and
marathi	Services
marathi	Բնակչության
marathi	Church
marathi	some
marathi	Of
marathi	So
marathi	;
marathi	Romani
marathi	Social
marathi	Население
marathi	their
marathi	Languages
marathi	them
marathi	Those
marathi	Cast
marathi	services
marathi	Towns
marathi	No
marathi	houses
marathi	Shi
marathi	Ses
marathi	List
marathi	census
marathi	Major
marathi	Data
marathi	Christians
marathi	Home
marathi	which
marathi	Village
marathi	##s
marathi	Si
marathi	Catholics
marathi	as
marathi	Hindu
marathi	You
marathi	Minor
marathi	Sie
marathi	Par
marathi	Members
marathi	Panchayat
marathi	However
marathi	Also
marathi	Rest
marathi	Songs
marathi	Rural
marathi	Muslim
marathi	Rum
